ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_raw,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_raw,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp2c_trial_135_colour2_distractors9_r.png,r,2,9,3,0,1.0,285.89753519587686,285.89753519587686,,1.0,1.0,0.0,3.0,3.0,0.0,0.8223307132720947,0.8223307132720947,0.0,285.0809020996094,285.0809020996094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3371633291244507,0.3371633291244507,0.0,'284.69742',,285.0809020996094,285.0809020996094,0.0,,'284.69742',,,,60.0
images/exp1a_trial_116_colour2_distractors1_l.png,l,2,1,1,0,1.0,286.9474806749029,286.9474806749029,,1.0,1.0,0.0,1.0,1.0,0.0,0.69007408618927,0.69007408618927,0.0,286.26458740234375,286.26458740234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3041062653064728,0.3041062653064728,0.0,'285.9159',,286.26458740234375,286.26458740234375,0.0,,'285.9159',,,,61.0
images/exp2c_trial_175_colour1_distractors1_l.png,l,1,1,1,0,1.0,288.0475379598909,288.0475379598909,,1.0,1.0,0.0,1.0,1.0,0.0,0.72542405128479,0.72542405128479,0.0,287.3310241699219,287.3310241699219,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3210704028606415,0.3210704028606415,0.0,'286.96436',,287.3310241699219,287.3310241699219,0.0,,'286.96436',,,,62.0
images/exp2a_trial_11_colour3_distractors4_r.png,r,3,4,3,0,1.0,289.2474667218747,289.2474667218747,,1.0,1.0,0.0,3.0,3.0,0.0,0.8530917763710022,0.8530917763710022,0.0,288.3974914550781,288.3974914550781,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.28566214442253113,0.28566214442253113,0.0,'288.06595',,288.3974914550781,288.3974914550781,0.0,,'288.06595',,,,63.0
images/exp2a_trial_94_colour0_distractors0_r.png,r,0,0,3,0,1.0,290.2475701748743,290.2475701748743,,1.0,1.0,0.0,3.0,3.0,0.0,0.6069841384887695,0.6069841384887695,0.0,289.6498718261719,289.6498718261719,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.33790960907936096,0.33790960907936096,0.0,'289.26578',,289.6498718261719,289.6498718261719,0.0,,'289.26578',,,,64.0
images/exp2a_trial_230_colour2_distractors4_r.png,r,2,4,3,0,1.0,291.7978502998711,291.7978502998711,,1.0,1.0,0.0,3.0,3.0,0.0,1.1887469291687012,1.1887469291687012,0.0,290.6147155761719,290.6147155761719,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.30414262413978577,0.30414262413978577,0.0,'290.2644',,290.6147155761719,290.6147155761719,0.0,,'290.2644',,,,65.0
images/exp2c_trial_190_colour0_distractors0_r.png,r,0,0,3,0,1.0,292.8310643169214,292.8310643169214,,1.0,1.0,0.0,3.0,3.0,0.0,0.6737885475158691,0.6737885475158691,0.0,292.16461181640625,292.16461181640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3033750355243683,0.3033750355243683,0.0,'291.81433',,292.16461181640625,292.16461181640625,0.0,,'291.81433',,,,66.0
images/exp1a_trial_7_colour2_distractors9_r.png,r,2,9,3,0,1.0,293.8143008839223,293.8143008839223,,1.0,1.0,0.0,3.0,3.0,0.0,0.5859023332595825,0.5859023332595825,0.0,293.2312316894531,293.2312316894531,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3369702994823456,0.3369702994823456,0.0,'292.84756',,293.2312316894531,293.2312316894531,0.0,,'292.84756',,,,67.0
images/exp2c_trial_205_colour3_distractors19_r.png,r,3,19,3,0,1.0,294.9476133738761,294.9476133738761,,1.0,1.0,0.0,3.0,3.0,0.0,0.7374056577682495,0.7374056577682495,0.0,294.2142639160156,294.2142639160156,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.34006258845329285,0.34006258845329285,0.0,'293.83038',,294.2142639160156,294.2142639160156,0.0,,'293.83038',,,,68.0
images/exp2a_trial_17_colour1_distractors9_l.png,l,1,9,1,0,1.0,296.16433498788393,296.16433498788393,,1.0,1.0,0.0,1.0,1.0,0.0,0.8218904733657837,0.8218904733657837,0.0,295.34771728515625,295.34771728515625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.33594202995300293,0.33594202995300293,0.0,'294.96387',,295.34771728515625,295.34771728515625,0.0,,'294.96387',,,,69.0
images/exp2a_trial_57_colour3_distractors1_l.png,l,3,1,1,0,1.0,297.2976917948807,297.2976917948807,,1.0,1.0,0.0,1.0,1.0,0.0,0.723522961139679,0.723522961139679,0.0,296.5810852050781,296.5810852050781,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3542785048484802,0.3542785048484802,0.0,'296.18076',,296.5810852050781,296.5810852050781,0.0,,'296.18076',,,,70.0
images/exp2a_trial_56_colour2_distractors31_l.png,l,2,31,1,0,1.0,298.4309787539067,298.4309787539067,,1.0,1.0,0.0,1.0,1.0,0.0,0.7791847586631775,0.7791847586631775,0.0,297.6476135253906,297.6476135253906,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2879629135131836,0.2879629135131836,0.0,'297.3164',,297.6476135253906,297.6476135253906,0.0,,'297.3164',,,,71.0
images/exp2b_trial_123_colour3_distractors9_l.png,l,3,9,1,0,1.0,299.5144008448813,299.5144008448813,,1.0,1.0,0.0,1.0,1.0,0.0,0.7222371697425842,0.7222371697425842,0.0,298.7979736328125,298.7979736328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.30474668741226196,0.30474668741226196,0.0,'298.44946',,298.7979736328125,298.7979736328125,0.0,,'298.44946',,,,72.0
images/exp2b_trial_61_colour3_distractors31_l.png,l,3,31,1,0,1.0,300.7312713749241,300.7312713749241,,1.0,1.0,0.0,1.0,1.0,0.0,0.8369334936141968,0.8369334936141968,0.0,299.89801025390625,299.89801025390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3213699758052826,0.3213699758052826,0.0,'299.53287',,299.89801025390625,299.89801025390625,0.0,,'299.53287',,,,73.0
images/exp1a_trial_62_colour0_distractors0_r.png,r,0,0,3,0,1.0,301.8811207179213,301.8811207179213,,1.0,1.0,0.0,3.0,3.0,0.0,0.7566823363304138,0.7566823363304138,0.0,301.1330261230469,301.1330261230469,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3377391993999481,0.3377391993999481,0.0,'300.74948',,301.1330261230469,301.1330261230469,0.0,,'300.74948',,,,74.0
images/exp2a_trial_75_colour3_distractors4_r.png,r,3,4,3,0,1.0,303.03118465486915,303.03118465486915,,1.0,1.0,0.0,3.0,3.0,0.0,0.7205958962440491,0.7205958962440491,0.0,302.316650390625,302.316650390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3729914426803589,0.3729914426803589,0.0,'301.89813',,302.316650390625,302.316650390625,0.0,,'301.89813',,,,75.0
images/exp2c_trial_148_colour2_distractors1_l.png,l,2,1,1,0,1.0,304.1482798829209,304.1482798829209,,1.0,1.0,0.0,1.0,1.0,0.0,0.7239658236503601,0.7239658236503601,0.0,303.43133544921875,303.43133544921875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.33800679445266724,0.33800679445266724,0.0,'303.04736',,303.43133544921875,303.43133544921875,0.0,,'303.04736',,,,76.0
images/exp2b_trial_266_colour3_distractors1_r.png,r,3,1,3,0,1.0,305.2481572438963,305.2481572438963,,1.0,1.0,0.0,3.0,3.0,0.0,0.7065377831459045,0.7065377831459045,0.0,304.54803466796875,304.54803466796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3377642035484314,0.3377642035484314,0.0,'304.1645',,304.54803466796875,304.54803466796875,0.0,,'304.1645',,,,77.0
images/exp2c_trial_307_colour1_distractors31_l.png,l,1,31,1,0,1.0,306.41461181589403,306.41461181589403,,1.0,1.0,0.0,1.0,1.0,0.0,0.7532474994659424,0.7532474994659424,0.0,305.6668395996094,305.6668395996094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.35541239380836487,0.35541239380836487,0.0,'305.26694',,305.6668395996094,305.6668395996094,0.0,,'305.26694',,,,78.0
images/exp2a_trial_178_colour1_distractors19_l.png,l,1,19,1,0,1.0,307.547605325887,307.547605325887,,1.0,1.0,0.0,1.0,1.0,0.0,0.7371293306350708,0.7371293306350708,0.0,306.81451416015625,306.81451416015625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3366236090660095,0.3366236090660095,0.0,'306.4314',,306.81451416015625,306.81451416015625,0.0,,'306.4314',,,,79.0
images/exp2b_trial_1_colour1_distractors4_r.png,r,1,4,3,0,1.0,308.71472828987754,308.71472828987754,,1.0,1.0,0.0,3.0,3.0,0.0,0.7395716309547424,0.7395716309547424,0.0,307.98126220703125,307.98126220703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.37150508165359497,0.37150508165359497,0.0,'307.56393',,307.98126220703125,307.98126220703125,0.0,,'307.56393',,,,80.0
images/exp2a_trial_15_colour1_distractors1_l.png,l,1,1,1,0,1.0,309.8145751698874,309.8145751698874,,1.0,1.0,0.0,1.0,1.0,0.0,0.7229336500167847,0.7229336500167847,0.0,309.09820556640625,309.09820556640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.32072713971138,0.32072713971138,0.0,'308.73074',,309.09820556640625,309.09820556640625,0.0,,'308.73074',,,,81.0
images/exp2b_trial_319_colour0_distractors0_l.png,l,0,0,1,0,1.0,310.8980863128789,310.8980863128789,,1.0,1.0,0.0,1.0,1.0,0.0,0.7069835066795349,0.7069835066795349,0.0,310.2004699707031,310.2004699707031,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.32145145535469055,0.32145145535469055,0.0,'309.83337',,310.2004699707031,310.2004699707031,0.0,,'309.83337',,,,82.0
images/exp2c_trial_10_colour3_distractors1_r.png,r,3,1,3,0,1.0,312.09818441689714,312.09818441689714,,1.0,1.0,0.0,3.0,3.0,0.0,0.7733553647994995,0.7733553647994995,0.0,311.3336181640625,311.3336181640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.37112975120544434,0.37112975120544434,0.0,'310.91647',,311.3336181640625,311.3336181640625,0.0,,'310.91647',,,,83.0
images/exp2c_trial_136_colour2_distractors19_r.png,r,2,19,3,0,1.0,313.28157020489454,313.28157020489454,,1.0,1.0,0.0,3.0,3.0,0.0,0.7877390384674072,0.7877390384674072,0.0,312.5002136230469,312.5002136230469,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3374723494052887,0.3374723494052887,0.0,'312.1148',,312.5002136230469,312.5002136230469,0.0,,'312.1148',,,,84.0
images/exp2a_trial_290_colour1_distractors9_r.png,r,1,9,3,0,1.0,314.2984529329231,314.2984529329231,,1.0,1.0,0.0,3.0,3.0,0.0,0.6555119156837463,0.6555119156837463,0.0,313.648193359375,313.648193359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3042736053466797,0.3042736053466797,0.0,'313.29767',,313.648193359375,313.648193359375,0.0,,'313.29767',,,,85.0
images/exp1a_trial_148_colour2_distractors1_l.png,l,2,1,1,0,1.0,316.0647933798726,316.0647933798726,,1.0,1.0,0.0,1.0,1.0,0.0,1.206312656402588,1.206312656402588,0.0,314.86724853515625,314.86724853515625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5046140551567078,0.5046140551567078,0.0,'314.31693',,314.86724853515625,314.86724853515625,0.0,,'314.31693',,,,86.0
images/exp2a_trial_100_colour1_distractors31_r.png,r,1,31,3,0,1.0,317.1482254599221,317.1482254599221,,1.0,1.0,0.0,3.0,3.0,0.0,0.7030369639396667,0.7030369639396667,0.0,316.4485168457031,316.4485168457031,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.32121673226356506,0.32121673226356506,0.0,'316.0836',,316.4485168457031,316.4485168457031,0.0,,'316.0836',,,,87.0
images/exp1a_trial_29_colour3_distractors31_l.png,l,3,31,1,0,1.0,318.3815538119059,318.3815538119059,,1.0,1.0,0.0,1.0,1.0,0.0,0.8526685237884521,0.8526685237884521,0.0,317.5316162109375,317.5316162109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.32097139954566956,0.32097139954566956,0.0,'317.16492',,317.5316162109375,317.5316162109375,0.0,,'317.16492',,,,88.0
images/exp2a_trial_174_colour3_distractors31_r.png,r,3,31,3,0,1.0,319.46509689792293,319.46509689792293,,1.0,1.0,0.0,3.0,3.0,0.0,0.7200869917869568,0.7200869917869568,0.0,318.7484130859375,318.7484130859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.30301082134246826,0.30301082134246826,0.0,'318.39767',,318.7484130859375,318.7484130859375,0.0,,'318.39767',,,,89.0
images/exp2b_trial_81_colour1_distractors9_l.png,l,1,9,1,0,1.0,320.514998619922,320.514998619922,,1.0,1.0,0.0,1.0,1.0,0.0,0.6390708684921265,0.6390708684921265,0.0,319.8838806152344,319.8838806152344,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3545587360858917,0.3545587360858917,0.0,'319.48358',,319.8838806152344,319.8838806152344,0.0,,'319.48358',,,,90.0
images/exp1a_trial_273_colour1_distractors9_l.png,l,1,9,1,0,1.0,321.54841649091105,321.54841649091105,,1.0,1.0,0.0,1.0,1.0,0.0,0.6702181696891785,0.6702181696891785,0.0,320.8818359375,320.8818359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.305614709854126,0.305614709854126,0.0,'320.53134',,320.8818359375,320.8818359375,0.0,,'320.53134',,,,91.0
images/exp2c_trial_45_colour3_distractors19_r.png,r,3,19,3,0,1.0,322.6316950618755,322.6316950618755,,1.0,1.0,0.0,3.0,3.0,0.0,0.721226692199707,0.721226692199707,0.0,321.914794921875,321.914794921875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3039988875389099,0.3039988875389099,0.0,'321.5671',,321.914794921875,321.914794921875,0.0,,'321.5671',,,,92.0
images/exp1a_trial_82_colour1_distractors19_l.png,l,1,19,1,0,1.0,323.6318126758677,323.6318126758677,,1.0,1.0,0.0,1.0,1.0,0.0,0.6359784603118896,0.6359784603118896,0.0,322.9981384277344,322.9981384277344,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3045451045036316,0.3045451045036316,0.0,'322.65005',,322.9981384277344,322.9981384277344,0.0,,'322.65005',,,,93.0
images/exp2b_trial_302_colour3_distractors31_r.png,r,3,31,3,0,1.0,324.6985805078992,324.6985805078992,,1.0,1.0,0.0,3.0,3.0,0.0,0.6893999576568604,0.6893999576568604,0.0,324.01507568359375,324.01507568359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3205329179763794,0.3205329179763794,0.0,'323.6485',,324.01507568359375,324.01507568359375,0.0,,'323.6485',,,,94.0
images/exp2a_trial_16_colour1_distractors4_l.png,l,1,4,1,0,1.0,325.8486186759081,325.8486186759081,,1.0,1.0,0.0,1.0,1.0,0.0,0.7060650587081909,0.7060650587081909,0.0,325.1503601074219,325.1503601074219,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38584303855895996,0.38584303855895996,0.0,'324.71515',,325.1503601074219,325.1503601074219,0.0,,'324.71515',,,,95.0
images/exp2b_trial_40_colour2_distractors19_r.png,r,2,19,3,0,1.0,327.16529328790494,327.16529328790494,,1.0,1.0,0.0,3.0,3.0,0.0,0.637569785118103,0.637569785118103,0.0,326.5316467285156,326.5316467285156,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6209230422973633,0.6209230422973633,0.0,'325.8673',,326.5316467285156,326.5316467285156,0.0,,'325.8673',,,,96.0
images/exp1a_trial_271_colour1_distractors1_l.png,l,1,1,1,0,1.0,328.41519158491866,328.41519158491866,,1.0,1.0,0.0,1.0,1.0,0.0,0.7901565432548523,0.7901565432548523,0.0,327.6338806152344,327.6338806152344,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.40415096282958984,0.40415096282958984,0.0,'327.18192',,327.6338806152344,327.6338806152344,0.0,,'327.18192',,,,97.0
images/exp1a_trial_185_colour3_distractors1_l.png,l,3,1,1,0,1.0,329.6985432959162,329.6985432959162,,1.0,1.0,0.0,1.0,1.0,0.0,0.6714428663253784,0.6714428663253784,0.0,329.0342712402344,329.0342712402344,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5567249059677124,0.5567249059677124,0.0,'328.43393',,329.0342712402344,329.0342712402344,0.0,,'328.43393',,,,98.0
images/exp2a_trial_95_colour0_distractors0_l.png,l,0,0,1,0,1.0,330.7154872769141,330.7154872769141,,1.0,1.0,0.0,1.0,1.0,0.0,0.623812735080719,0.623812735080719,0.0,330.0986022949219,330.0986022949219,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3379236161708832,0.3379236161708832,0.0,'329.7153',,330.0986022949219,330.0986022949219,0.0,,'329.7153',,,,99.0
images/exp2a_trial_279_colour2_distractors19_l.png,l,2,19,1,0,1.0,331.83168330690825,331.83168330690825,,1.0,1.0,0.0,1.0,1.0,0.0,0.6982907652854919,0.6982907652854919,0.0,331.1341247558594,331.1341247558594,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.35409751534461975,0.35409751534461975,0.0,'330.7341',,331.1341247558594,331.1341247558594,0.0,,'330.7341',,,,100.0
images/exp2c_trial_22_colour2_distractors9_l.png,l,2,9,1,0,1.0,332.8820844488917,332.8820844488917,,1.0,1.0,0.0,1.0,1.0,0.0,0.688503623008728,0.688503623008728,0.0,332.19866943359375,332.19866943359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3046625852584839,0.3046625852584839,0.0,'331.8486',,332.19866943359375,332.19866943359375,0.0,,'331.8486',,,,101.0
images/exp2b_trial_191_colour0_distractors0_l.png,l,0,0,1,0,1.0,333.93214898988373,333.93214898988373,,1.0,1.0,0.0,1.0,1.0,0.0,0.6073791980743408,0.6073791980743408,0.0,333.3319091796875,333.3319091796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38775384426116943,0.38775384426116943,0.0,'332.8986',,333.3319091796875,333.3319091796875,0.0,,'332.8986',,,,102.0
images/exp2c_trial_95_colour0_distractors0_l.png,l,0,0,1,0,1.0,335.24874875986717,335.24874875986717,,1.0,1.0,0.0,1.0,1.0,0.0,0.7235371470451355,0.7235371470451355,0.0,334.5341491699219,334.5341491699219,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5379553437232971,0.5379553437232971,0.0,'333.94864',,334.5341491699219,334.5341491699219,0.0,,'333.94864',,,,103.0
images/exp2a_trial_215_colour2_distractors19_l.png,l,2,19,1,0,1.0,336.5321913468768,336.5321913468768,,1.0,1.0,0.0,1.0,1.0,0.0,0.8993797302246094,0.8993797302246094,0.0,335.6318054199219,335.6318054199219,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3210786283016205,0.3210786283016205,0.0,'335.26486',,335.6318054199219,335.6318054199219,0.0,,'335.26486',,,,104.0
images/exp2c_trial_111_colour1_distractors1_l.png,l,1,1,1,0,1.0,337.53157426691615,337.53157426691615,,1.0,1.0,0.0,1.0,1.0,0.0,0.5383312106132507,0.5383312106132507,0.0,337.0010681152344,337.0010681152344,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.40605708956718445,0.40605708956718445,0.0,'336.55008',,337.0010681152344,337.0010681152344,0.0,,'336.55008',,,,105.0
images/exp1a_trial_297_colour2_distractors31_r.png,r,2,31,3,0,1.0,338.7988659839146,338.7988659839146,,1.0,1.0,0.0,3.0,3.0,0.0,0.901215136051178,0.901215136051178,0.0,337.8986511230469,337.8986511230469,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.30247727036476135,0.30247727036476135,0.0,'337.5487',,337.8986511230469,337.8986511230469,0.0,,'337.5487',,,,106.0
images/exp2a_trial_165_colour2_distractors1_r.png,r,2,1,3,0,1.0,340.06566060387996,340.06566060387996,,1.0,1.0,0.0,3.0,3.0,0.0,0.9728664755821228,0.9728664755821228,0.0,339.0993347167969,339.0993347167969,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.23799772560596466,0.23799772560596466,0.0,'338.81546',,339.0993347167969,339.0993347167969,0.0,,'338.81546',,,,107.0
images/exp2b_trial_111_colour1_distractors1_l.png,l,1,1,1,0,1.0,341.0823096368811,341.0823096368811,,1.0,1.0,0.0,1.0,1.0,0.0,0.6883494257926941,0.6883494257926941,0.0,340.39935302734375,340.39935302734375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2729797959327698,0.2729797959327698,0.0,'340.08215',,340.39935302734375,340.39935302734375,0.0,,'340.08215',,,,108.0
images/exp2c_trial_317_colour3_distractors31_l.png,l,3,31,1,0,1.0,342.2488338028896,342.2488338028896,,1.0,1.0,0.0,1.0,1.0,0.0,0.870054304599762,0.870054304599762,0.0,341.3825378417969,341.3825378417969,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.23777075111865997,0.23777075111865997,0.0,'341.10062',,341.3825378417969,341.3825378417969,0.0,,'341.10062',,,,109.0
images/exp2c_trial_144_colour1_distractors4_l.png,l,1,4,1,0,1.0,343.3323714638944,343.3323714638944,,1.0,1.0,0.0,1.0,1.0,0.0,0.7064958214759827,0.7064958214759827,0.0,342.632568359375,342.632568359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3211691975593567,0.3211691975593567,0.0,'342.26553',,342.632568359375,342.632568359375,0.0,,'342.26553',,,,110.0
images/exp2a_trial_261_colour2_distractors1_r.png,r,2,1,3,0,1.0,344.54895464087605,344.54895464087605,,1.0,1.0,0.0,3.0,3.0,0.0,0.8561699986457825,0.8561699986457825,0.0,343.6991882324219,343.6991882324219,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3045754134654999,0.3045754134654999,0.0,'343.34866',,343.6991882324219,343.6991882324219,0.0,,'343.34866',,,,111.0
images/exp2b_trial_287_colour0_distractors0_l.png,l,0,0,1,0,1.0,345.66577281792416,345.66577281792416,,1.0,1.0,0.0,1.0,1.0,0.0,0.7411516904830933,0.7411516904830933,0.0,344.9320068359375,344.9320068359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3227739632129669,0.3227739632129669,0.0,'344.56558',,344.9320068359375,344.9320068359375,0.0,,'344.56558',,,,112.0
images/exp2b_trial_278_colour2_distractors9_l.png,l,2,9,1,0,1.0,346.64900285390905,346.64900285390905,,1.0,1.0,0.0,1.0,1.0,0.0,0.6224167943000793,0.6224167943000793,0.0,346.0324401855469,346.0324401855469,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3023495078086853,0.3023495078086853,0.0,'345.68408',,346.0324401855469,346.0324401855469,0.0,,'345.68408',,,,113.0
images/exp2a_trial_286_colour0_distractors0_r.png,r,0,0,3,0,1.0,347.6658345428994,347.6658345428994,,1.0,1.0,0.0,3.0,3.0,0.0,0.6553345322608948,0.6553345322608948,0.0,347.0160217285156,347.0160217285156,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.30560824275016785,0.30560824275016785,0.0,'346.66568',,347.0160217285156,347.0160217285156,0.0,,'346.66568',,,,114.0
images/exp2a_trial_116_colour2_distractors1_l.png,l,2,1,1,0,1.0,348.61593909690856,348.61593909690856,,1.0,1.0,0.0,1.0,1.0,0.0,0.5896440148353577,0.5896440148353577,0.0,348.0318908691406,348.0318908691406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.30511125922203064,0.30511125922203064,0.0,'347.68384',,348.0318908691406,348.0318908691406,0.0,,'347.68384',,,,115.0
images/exp2a_trial_47_colour1_distractors1_l.png,l,1,1,1,0,1.0,349.69930261590054,349.69930261590054,,1.0,1.0,0.0,1.0,1.0,0.0,0.7229868769645691,0.7229868769645691,0.0,348.9826965332031,348.9826965332031,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.30388370156288147,0.30388370156288147,0.0,'348.63278',,348.9826965332031,348.9826965332031,0.0,,'348.63278',,,,116.0
images/exp2a_trial_133_colour2_distractors1_r.png,r,2,1,3,0,1.0,350.7160444578738,350.7160444578738,,1.0,1.0,0.0,3.0,3.0,0.0,0.6886521577835083,0.6886521577835083,0.0,350.0348205566406,350.0348205566406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2721707820892334,0.2721707820892334,0.0,'349.71585',,350.0348205566406,350.0348205566406,0.0,,'349.71585',,,,117.0
images/exp2b_trial_235_colour3_distractors4_r.png,r,3,4,3,0,1.0,351.7326349748881,351.7326349748881,,1.0,1.0,0.0,3.0,3.0,0.0,0.6554708480834961,0.6554708480834961,0.0,351.0823669433594,351.0823669433594,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.30516669154167175,0.30516669154167175,0.0,'350.73303',,351.0823669433594,351.0823669433594,0.0,,'350.73303',,,,118.0
images/exp2a_trial_260_colour1_distractors31_r.png,r,1,31,3,0,1.0,352.8160478948965,352.8160478948965,,1.0,1.0,0.0,3.0,3.0,0.0,0.7213281393051147,0.7213281393051147,0.0,352.0999755859375,352.0999755859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3039190173149109,0.3039190173149109,0.0,'351.74915',,352.0999755859375,352.0999755859375,0.0,,'351.74915',,,,119.0
images/exp2a_trial_228_colour1_distractors31_r.png,r,1,31,3,0,1.0,353.99933015690186,353.99933015690186,,1.0,1.0,0.0,3.0,3.0,0.0,0.8368462920188904,0.8368462920188904,0.0,353.1664123535156,353.1664123535156,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2871761620044708,0.2871761620044708,0.0,'352.8326',,353.1664123535156,353.1664123535156,0.0,,'352.8326',,,,120.0
images/exp1a_trial_315_colour3_distractors9_l.png,l,3,9,1,0,1.0,355.28383576289053,355.28383576289053,,1.0,1.0,0.0,1.0,1.0,0.0,0.954677164554596,0.954677164554596,0.0,354.3328552246094,354.3328552246094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.27215197682380676,0.27215197682380676,0.0,'354.01813',,354.3328552246094,354.3328552246094,0.0,,'354.01813',,,,121.0
images/exp2c_trial_187_colour3_distractors9_l.png,l,3,9,1,0,1.0,356.28382634390147,356.28382634390147,,1.0,1.0,0.0,1.0,1.0,0.0,0.6732759475708008,0.6732759475708008,0.0,355.6163024902344,355.6163024902344,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.27006056904792786,0.27006056904792786,0.0,'355.30148',,355.6163024902344,355.6163024902344,0.0,,'355.30148',,,,122.0
