ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_raw,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_raw,buttonBox_9.stopped_raw,dispStimuli.started_raw,dispStimuli.stopped_raw,polygon.started_raw,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp1a_trial_242_colour1_distractors19_l.png,l,1,19,1,0,1.0,1487.5049096628966,1487.5049096628966,,1.0,1.0,0.0,1.0,1.0,0.0,0.6322365403175354,0.6322365403175354,0.0,1486.874842018995,,,,,,,,,,,,,,2.0,2.0,0.0,0.08960895240306854,0.08960895240306854,0.0,1486.7383177700103,,1486.874842018995,,1486.7383177700103,,,,1231.0
images/exp1a_trial_102_colour2_distractors4_r.png,r,2,4,3,0,1.0,1488.4049379418896,1488.4049379418896,,1.0,1.0,0.0,3.0,3.0,0.0,0.7376889586448669,0.7376889586448669,0.0,1487.672297418001,,,,,,,,,,,,,,2.0,2.0,0.0,0.10482880473136902,0.10482880473136902,0.0,1487.5215170700103,,1487.672297418001,,1487.5215170700103,,,,1232.0
images/exp2b_trial_41_colour2_distractors31_r.png,r,2,31,3,0,1.0,1489.3049576758815,1489.3049576758815,,1.0,1.0,0.0,3.0,3.0,0.0,0.7040784955024719,0.7040784955024719,0.0,1488.6079251719639,,,,,,,,,,,,,,2.0,2.0,0.0,0.13757020235061646,0.13757020235061646,0.0,1488.4215669269906,,1488.6079251719639,,1488.4215669269906,,,,1233.0
images/exp2b_trial_224_colour1_distractors1_r.png,r,1,1,3,0,1.0,1490.1883716968762,1490.1883716968762,,1.0,1.0,0.0,3.0,3.0,0.0,0.7370811104774475,0.7370811104774475,0.0,1489.4577467039926,,,,,,,,,,,,,,2.0,2.0,0.0,0.09004861861467361,0.09004861861467361,0.0,1489.3222532189684,,1489.4577467039926,,1489.3222532189684,,,,1234.0
images/exp2b_trial_228_colour1_distractors31_r.png,r,1,31,3,0,1.0,1491.8227206379117,1491.8227206379117,,1.0,1.0,0.0,3.0,3.0,0.0,1.455023169517517,1.455023169517517,0.0,1490.3720061829663,,,,,,,,,,,,,,2.0,2.0,0.0,0.12204644083976746,0.12204644083976746,0.0,1490.2055516209803,,1490.3720061829663,,1490.2055516209803,,,,1235.0
images/exp2b_trial_203_colour3_distractors4_r.png,r,3,4,3,0,1.0,1492.5883860438655,1492.5883860438655,,1.0,1.0,0.0,3.0,3.0,0.0,0.6371419429779053,0.6371419429779053,0.0,1491.9552383759874,,,,,,,,,,,,,,2.0,2.0,0.0,0.07000355422496796,0.07000355422496796,0.0,1491.8383697560057,,1491.9552383759874,,1491.8383697560057,,,,1236.0
images/exp2a_trial_95_colour0_distractors0_l.png,l,0,0,1,0,1.0,1493.3719008288638,1493.3719008288638,,1.0,1.0,0.0,1.0,1.0,0.0,0.6252819895744324,0.6252819895744324,0.0,1492.7554636370041,,,,,,,,,,,,,,2.0,2.0,0.0,0.10407672822475433,0.10407672822475433,0.0,1492.605141433014,,1492.7554636370041,,1492.605141433014,,,,1237.0
images/exp2a_trial_254_colour0_distractors0_r.png,r,0,0,3,0,1.0,1494.5051097278658,1494.5051097278658,,1.0,1.0,0.0,3.0,3.0,0.0,1.0068738460540771,1.0068738460540771,0.0,1493.5084822289646,,,,,,,,,,,,,,2.0,2.0,0.0,0.0695018395781517,0.0695018395781517,0.0,1493.3886053839815,,1493.5084822289646,,1493.3886053839815,,,,1238.0
images/exp1a_trial_184_colour2_distractors31_l.png,l,2,31,1,0,1.0,1495.5051528038632,1495.5051528038632,,1.0,1.0,0.0,1.0,1.0,0.0,0.7337098717689514,0.7337098717689514,0.0,1494.7727892939583,,,,,,,,,,,,,,2.0,2.0,0.0,0.2046431303024292,0.2046431303024292,0.0,1494.5238346029655,,1494.7727892939583,,1494.5238346029655,,,,1239.0
images/exp2a_trial_194_colour1_distractors9_r.png,r,1,9,3,0,1.0,1496.405228581879,1496.405228581879,,1.0,1.0,0.0,3.0,3.0,0.0,0.7868599891662598,0.7868599891662598,0.0,1495.6240463709692,,,,,,,,,,,,,,2.0,2.0,0.0,0.05744583159685135,0.05744583159685135,0.0,1495.5218031919794,,1495.6240463709692,,1495.5218031919794,,,,1240.0
images/exp2a_trial_196_colour1_distractors31_r.png,r,1,31,3,0,1.0,1497.2220012408973,1497.2220012408973,,1.0,1.0,0.0,3.0,3.0,0.0,0.7021116018295288,0.7021116018295288,0.0,1496.525039850967,,,,,,,,,,,,,,2.0,2.0,0.0,0.05353207886219025,0.05353207886219025,0.0,1496.4225885070045,,1496.525039850967,,1496.4225885070045,,,,1241.0
images/exp2a_trial_219_colour3_distractors9_l.png,l,3,9,1,0,1.0,1498.105172294908,1498.105172294908,,1.0,1.0,0.0,1.0,1.0,0.0,0.737047553062439,0.737047553062439,0.0,1497.3724109909963,,,,,,,,,,,,,,2.0,2.0,0.0,0.08881161361932755,0.08881161361932755,0.0,1497.2385265770135,,1497.3724109909963,,1497.2385265770135,,,,1242.0
images/exp2b_trial_100_colour1_distractors31_r.png,r,1,31,3,0,1.0,1499.1219466019131,1499.1219466019131,,1.0,1.0,0.0,3.0,3.0,0.0,0.870514988899231,0.870514988899231,0.0,1498.256470531982,,,,,,,,,,,,,,2.0,2.0,0.0,0.08718787133693695,0.08718787133693695,0.0,1498.123986857012,,1498.256470531982,,1498.123986857012,,,,1243.0
images/exp1a_trial_42_colour3_distractors1_r.png,r,3,1,3,0,1.0,1499.9220327519172,1499.9220327519172,,1.0,1.0,0.0,3.0,3.0,0.0,0.6560364961624146,0.6560364961624146,0.0,1499.2751721339882,,,,,,,,,,,,,,2.0,2.0,0.0,0.08787175267934799,0.08787175267934799,0.0,1499.1392310009687,,1499.2751721339882,,1499.1392310009687,,,,1244.0
images/exp2c_trial_61_colour3_distractors31_l.png,l,3,31,1,0,1.0,1501.0388213778672,1501.0388213778672,,1.0,1.0,0.0,1.0,1.0,0.0,0.9827830791473389,0.9827830791473389,0.0,1500.0581625219784,,,,,,,,,,,,,,2.0,2.0,0.0,0.07373082637786865,0.07373082637786865,0.0,1499.9378700020025,,1500.0581625219784,,1499.9378700020025,,,,1245.0
images/exp2c_trial_319_colour0_distractors0_l.png,l,0,0,1,0,1.0,1501.8719228368893,1501.8719228368893,,1.0,1.0,0.0,1.0,1.0,0.0,0.7554976940155029,0.7554976940155029,0.0,1501.1242983579868,,,,,,,,,,,,,,2.0,2.0,0.0,0.02180434949696064,0.02180434949696064,0.0,1501.0561211740132,,1501.1242983579868,,1501.0561211740132,,,,1246.0
images/exp2a_trial_125_colour3_distractors31_l.png,l,3,31,1,0,1.0,1502.739674816915,1502.739674816915,,1.0,1.0,0.0,1.0,1.0,0.0,0.7526916861534119,0.7526916861534119,0.0,1501.9891143830027,,,,,,,,,,,,,,2.0,2.0,0.0,0.05781407654285431,0.05781407654285431,0.0,1501.8886240450083,,1501.9891143830027,,1501.8886240450083,,,,1247.0
images/exp2b_trial_233_colour2_distractors31_r.png,r,2,31,3,0,1.0,1503.7053915438767,1503.7053915438767,,1.0,1.0,0.0,3.0,3.0,0.0,0.7516555786132812,0.7516555786132812,0.0,1502.9575473209843,,,,,,,,,,,,,,2.0,2.0,0.0,0.15266312658786774,0.15266312658786774,0.0,1502.7557628799696,,1502.9575473209843,,1502.7557628799696,,,,1248.0
images/exp2c_trial_210_colour1_distractors19_l.png,l,1,19,1,0,1.0,1504.4888226798678,1504.4888226798678,,1.0,1.0,0.0,1.0,1.0,0.0,0.653436005115509,0.653436005115509,0.0,1503.8396010500146,,,,,,,,,,,,,,2.0,2.0,0.0,0.0711350291967392,0.0711350291967392,0.0,1503.7221349590109,,1503.8396010500146,,1503.7221349590109,,,,1249.0
images/exp2a_trial_246_colour2_distractors9_l.png,l,2,9,1,0,1.0,1505.3221157668916,1505.3221157668916,,1.0,1.0,0.0,1.0,1.0,0.0,0.7151517868041992,0.7151517868041992,0.0,1504.6080421080114,,,,,,,,,,,,,,2.0,2.0,0.0,0.05739610269665718,0.05739610269665718,0.0,1504.5057565039606,,1504.6080421080114,,1504.5057565039606,,,,1250.0
images/exp2b_trial_23_colour2_distractors19_l.png,l,2,19,1,0,1.0,1506.140008491889,1506.140008491889,,1.0,1.0,0.0,1.0,1.0,0.0,0.6215125322341919,0.6215125322341919,0.0,1505.5246831789846,,,,,,,,,,,,,,2.0,2.0,0.0,0.13783785700798035,0.13783785700798035,0.0,1505.3387706310023,,1505.5246831789846,,1505.3387706310023,,,,1251.0
images/exp2b_trial_75_colour3_distractors4_r.png,r,3,4,3,0,1.0,1507.1889913408843,1507.1889913408843,,1.0,1.0,0.0,3.0,3.0,0.0,0.8880923986434937,0.8880923986434937,0.0,1506.3057277119951,,,,,,,,,,,,,,2.0,2.0,0.0,0.10383246093988419,0.10383246093988419,0.0,1506.1586607139907,,1506.3057277119951,,1506.1586607139907,,,,1252.0
images/exp1a_trial_282_colour3_distractors4_l.png,l,3,4,1,0,1.0,1508.0055576389016,1508.0055576389016,,1.0,1.0,0.0,1.0,1.0,0.0,0.686420202255249,0.686420202255249,0.0,1507.325290942972,,,,,,,,,,,,,,2.0,2.0,0.0,0.07319603860378265,0.07319603860378265,0.0,1507.205259244016,,1507.325290942972,,1507.205259244016,,,,1253.0
images/exp1a_trial_266_colour3_distractors1_r.png,r,3,1,3,0,1.0,1508.8722439519072,1508.8722439519072,,1.0,1.0,0.0,3.0,3.0,0.0,0.7226446270942688,0.7226446270942688,0.0,1508.1552989089978,,,,,,,,,,,,,,2.0,2.0,0.0,0.08791321516036987,0.08791321516036987,0.0,1508.0222627479816,,1508.1552989089978,,1508.0222627479816,,,,1254.0
images/exp2b_trial_145_colour1_distractors9_l.png,l,1,9,1,0,1.0,1509.6889074439125,1509.6889074439125,,1.0,1.0,0.0,1.0,1.0,0.0,0.6393611431121826,0.6393611431121826,0.0,1509.0556030750158,,,,,,,,,,,,,,2.0,2.0,0.0,0.12119007110595703,0.12119007110595703,0.0,1508.888847825001,,1509.0556030750158,,1508.888847825001,,,,1255.0
images/exp2c_trial_75_colour3_distractors4_r.png,r,3,4,3,0,1.0,1510.5385185309162,1510.5385185309162,,1.0,1.0,0.0,3.0,3.0,0.0,0.7210425734519958,0.7210425734519958,0.0,1509.8225352989975,,,,,,,,,,,,,,2.0,2.0,0.0,0.07225972414016724,0.07225972414016724,0.0,1509.705840213981,,1509.8225352989975,,1509.705840213981,,,,1256.0
images/exp2b_trial_99_colour1_distractors19_r.png,r,1,19,3,0,1.0,1511.8220576148772,1511.8220576148772,,1.0,1.0,0.0,3.0,3.0,0.0,1.1185855865478516,1.1185855865478516,0.0,1510.7079191330122,,,,,,,,,,,,,,2.0,2.0,0.0,0.10426686704158783,0.10426686704158783,0.0,1510.5576161249774,,1510.7079191330122,,1510.5576161249774,,,,1257.0
images/exp1a_trial_143_colour1_distractors1_l.png,l,1,1,1,0,1.0,1512.7220083138848,1512.7220083138848,,1.0,1.0,0.0,1.0,1.0,0.0,0.7869765758514404,0.7869765758514404,0.0,1511.9391302500153,,,,,,,,,,,,,,2.0,2.0,0.0,0.05697384849190712,0.05697384849190712,0.0,1511.8389363349997,,1511.9391302500153,,1511.8389363349997,,,,1258.0
images/exp2c_trial_184_colour2_distractors31_l.png,l,2,31,1,0,1.0,1513.6223521469103,1513.6223521469103,,1.0,1.0,0.0,1.0,1.0,0.0,0.7860527038574219,0.7860527038574219,0.0,1512.8414090119768,,,,,,,,,,,,,,2.0,2.0,0.0,0.05663096904754639,0.05663096904754639,0.0,1512.7395031919586,,1512.8414090119768,,1512.7395031919586,,,,1259.0
images/exp2c_trial_246_colour2_distractors9_l.png,l,2,9,1,0,1.0,1514.539113011869,1514.539113011869,,1.0,1.0,0.0,1.0,1.0,0.0,0.8034415245056152,0.8034415245056152,0.0,1513.7397989539895,,,,,,,,,,,,,,2.0,2.0,0.0,0.05352870374917984,0.05352870374917984,0.0,1513.6418038079864,,1513.7397989539895,,1513.6418038079864,,,,1260.0
images/exp2c_trial_236_colour3_distractors9_r.png,r,3,9,3,0,1.0,1515.522410931898,1515.522410931898,,1.0,1.0,0.0,3.0,3.0,0.0,0.8516180515289307,0.8516180515289307,0.0,1514.6749547229847,,,,,,,,,,,,,,2.0,2.0,0.0,0.07403603196144104,0.07403603196144104,0.0,1514.5562075169873,,1514.6749547229847,,1514.5562075169873,,,,1261.0
images/exp2a_trial_105_colour2_distractors31_r.png,r,2,31,3,0,1.0,1516.8223907149106,1516.8223907149106,,1.0,1.0,0.0,3.0,3.0,0.0,1.1262985467910767,1.1262985467910767,0.0,1515.6960966369952,,,,,,,,,,,,,,2.0,2.0,0.0,0.10773281008005142,0.10773281008005142,0.0,1515.539667386969,,1515.6960966369952,,1515.539667386969,,,,1262.0
images/exp2a_trial_215_colour2_distractors19_l.png,l,2,19,1,0,1.0,1517.905955572863,1517.905955572863,,1.0,1.0,0.0,1.0,1.0,0.0,0.9468885660171509,0.9468885660171509,0.0,1516.9592357609654,,,,,,,,,,,,,,2.0,2.0,0.0,0.07340026646852493,0.07340026646852493,0.0,1516.8397180099855,,1516.9592357609654,,1516.8397180099855,,,,1263.0
images/exp1a_trial_285_colour3_distractors31_l.png,l,3,31,1,0,1.0,1518.7225621199061,1518.7225621199061,,1.0,1.0,0.0,1.0,1.0,0.0,0.6496506333351135,0.6496506333351135,0.0,1518.0727493959712,,,,,,,,,,,,,,2.0,2.0,0.0,0.10530822724103928,0.10530822724103928,0.0,1517.9231273549958,,1518.0727493959712,,1517.9231273549958,,,,1264.0
images/exp2c_trial_201_colour2_distractors31_r.png,r,2,31,3,0,1.0,1519.5891901028983,1519.5891901028983,,1.0,1.0,0.0,3.0,3.0,0.0,0.7026984095573425,0.7026984095573425,0.0,1518.889779057994,,,,,,,,,,,,,,2.0,2.0,0.0,0.10463730990886688,0.10463730990886688,0.0,1518.7397953890031,,1518.889779057994,,1518.7397953890031,,,,1265.0
images/exp2b_trial_121_colour3_distractors1_l.png,l,3,1,1,0,1.0,1520.4559832668922,1520.4559832668922,,1.0,1.0,0.0,1.0,1.0,0.0,0.639518678188324,0.639518678188324,0.0,1519.822903380962,,,,,,,,,,,,,,2.0,2.0,0.0,0.1710856854915619,0.1710856854915619,0.0,1519.6065454150084,,1519.822903380962,,1519.6065454150084,,,,1266.0
images/exp1a_trial_30_colour0_distractors0_r.png,r,0,0,3,0,1.0,1521.422578184883,1521.422578184883,,1.0,1.0,0.0,3.0,3.0,0.0,0.8206348419189453,0.8206348419189453,0.0,1520.6089797259774,,,,,,,,,,,,,,2.0,2.0,0.0,0.08980957418680191,0.08980957418680191,0.0,1520.472602023976,,1520.6089797259774,,1520.472602023976,,,,1267.0
images/exp2b_trial_208_colour1_distractors4_l.png,l,1,4,1,0,1.0,1522.372569906892,1522.372569906892,,1.0,1.0,0.0,1.0,1.0,0.0,0.7206388711929321,0.7206388711929321,0.0,1521.6592411739985,,,,,,,,,,,,,,2.0,2.0,0.0,0.17310097813606262,0.17310097813606262,0.0,1521.4393139249878,,1521.6592411739985,,1521.4393139249878,,,,1268.0
images/exp2a_trial_5_colour2_distractors1_r.png,r,2,1,3,0,1.0,1523.1892342429085,1523.1892342429085,,1.0,1.0,0.0,3.0,3.0,0.0,0.6855902075767517,0.6855902075767517,0.0,1522.508947165974,,,,,,,,,,,,,,2.0,2.0,0.0,0.07416607439517975,0.07416607439517975,0.0,1522.3893352219602,,1522.508947165974,,1522.3893352219602,,,,1269.0
images/exp2b_trial_217_colour3_distractors1_l.png,l,3,1,1,0,1.0,1524.3227549808973,1524.3227549808973,,1.0,1.0,0.0,1.0,1.0,0.0,0.9708772897720337,0.9708772897720337,0.0,1523.3582195019699,,,,,,,,,,,,,,2.0,2.0,0.0,0.10670561343431473,0.10670561343431473,0.0,1523.2066092219902,,1523.3582195019699,,1523.2066092219902,,,,1270.0
images/exp2c_trial_87_colour2_distractors19_l.png,l,2,19,1,0,1.0,1525.273636293906,1525.273636293906,,1.0,1.0,0.0,1.0,1.0,0.0,0.8186727166175842,0.8186727166175842,0.0,1524.4574793069623,,,,,,,,,,,,,,2.0,2.0,0.0,0.07390879839658737,0.07390879839658737,0.0,1524.3399087979924,,1524.4574793069623,,1524.3399087979924,,,,1271.0
images/exp2c_trial_296_colour2_distractors19_r.png,r,2,19,3,0,1.0,1526.1229393579008,1526.1229393579008,,1.0,1.0,0.0,3.0,3.0,0.0,0.7173916101455688,0.7173916101455688,0.0,1525.4083008469897,,,,,,,,,,,,,,2.0,2.0,0.0,0.07325772196054459,0.07325772196054459,0.0,1525.2895182080101,,1525.4083008469897,,1525.2895182080101,,,,1272.0
images/exp2a_trial_36_colour1_distractors31_r.png,r,1,31,3,0,1.0,1527.0227960518853,1527.0227960518853,,1.0,1.0,0.0,3.0,3.0,0.0,0.7180706262588501,0.7180706262588501,0.0,1526.3067819720018,,,,,,,,,,,,,,2.0,2.0,0.0,0.12156409025192261,0.12156409025192261,0.0,1526.1403179059853,,1526.3067819720018,,1526.1403179059853,,,,1273.0
images/exp2a_trial_243_colour1_distractors31_l.png,l,1,31,1,0,1.0,1527.888822122902,1527.888822122902,,1.0,1.0,0.0,1.0,1.0,0.0,0.6830419301986694,0.6830419301986694,0.0,1527.2090812179958,,,,,,,,,,,,,,2.0,2.0,0.0,0.1232815608382225,0.1232815608382225,0.0,1527.0400311179692,,1527.2090812179958,,1527.0400311179692,,,,1274.0
images/exp2b_trial_20_colour2_distractors1_l.png,l,2,1,1,0,1.0,1528.6389360558999,1528.6389360558999,,1.0,1.0,0.0,1.0,1.0,0.0,0.6221826672554016,0.6221826672554016,0.0,1528.022173025005,,,,,,,,,,,,,,2.0,2.0,0.0,0.07188576459884644,0.07188576459884644,0.0,1527.9070701089804,,1528.022173025005,,1527.9070701089804,,,,1275.0
images/exp2b_trial_153_colour3_distractors1_l.png,l,3,1,1,0,1.0,1529.50630272688,1529.50630272688,,1.0,1.0,0.0,1.0,1.0,0.0,0.7030007243156433,0.7030007243156433,0.0,1528.8085079459706,,,,,,,,,,,,,,2.0,2.0,0.0,0.10804560035467148,0.10804560035467148,0.0,1528.6569386399933,,1528.8085079459706,,1528.6569386399933,,,,1276.0
images/exp1a_trial_36_colour1_distractors31_r.png,r,1,31,3,0,1.0,1531.322988064919,1531.322988064919,,1.0,1.0,0.0,3.0,3.0,0.0,1.649061679840088,1.649061679840088,0.0,1529.6740969829843,,,,,,,,,,,,,,2.0,2.0,0.0,0.10642687231302261,0.10642687231302261,0.0,1529.5227346579777,,1529.6740969829843,,1529.5227346579777,,,,1277.0
images/exp2b_trial_50_colour1_distractors19_l.png,l,1,19,1,0,1.0,1532.5566518049047,1532.5566518049047,,1.0,1.0,0.0,1.0,1.0,0.0,1.0531436204910278,1.0531436204910278,0.0,1531.5084847270045,,,,,,,,,,,,,,2.0,2.0,0.0,0.12200841307640076,0.12200841307640076,0.0,1531.3395439260057,,1531.5084847270045,,1531.3395439260057,,,,1278.0
images/exp1a_trial_179_colour1_distractors31_l.png,l,1,31,1,0,1.0,1533.405870024988,1533.405870024988,,1.0,1.0,0.0,1.0,1.0,0.0,0.699763834476471,0.699763834476471,0.0,1532.7065750070033,,2,3.682546854019165,3.682546854019165,0.0,1535.4090095469728,,,,,,,,2.0,2.0,0.0,0.08784937858581543,0.08784937858581543,0.0,1532.573719677981,,1532.7065750070033,,1532.573719677981,,,,1279.0
images/exp1b_trial_130_colour1_distractors9_r.png,r,1,9,3,1,1.0,1553.8401472668804,1553.8401472668804,,1.0,1.0,0.0,3.0,3.0,0.0,1.7053580284118652,1.7053580284118652,0.0,1552.1411863599787,,,,,,,,2,10.416516304016113,10.416516304016113,0.0,1541.0926479679765,,2.0,2.0,0.0,0.5790480971336365,0.5790480971336365,0.0,1551.506805300014,,1552.1411863599787,,1551.506805300014,,1539.1064311320079,,1280.0
images/exp1b_trial_74_colour3_distractors1_r.png,r,3,1,3,1,1.0,1555.1253452779085,1555.1253452779085,,1.0,1.0,0.0,3.0,3.0,0.0,1.090753436088562,1.090753436088562,0.0,1554.0424419440096,,,,,,,,,,,,,,2.0,2.0,0.0,0.13698703050613403,0.13698703050613403,0.0,1553.8570894589648,,1554.0424419440096,,1553.8570894589648,,,,1281.0
images/exp1b_trial_195_colour1_distractors19_r.png,r,1,19,3,1,1.0,1556.0402678938874,1556.0402678938874,,1.0,1.0,0.0,3.0,3.0,0.0,0.7689259052276611,0.7689259052276611,0.0,1555.2743302689632,,,,,,,,,,,,,,2.0,2.0,0.0,0.08676968514919281,0.08676968514919281,0.0,1555.1426597269601,,1555.2743302689632,,1555.1426597269601,,,,1282.0
images/exp1b_trial_33_colour1_distractors4_r.png,r,1,4,3,1,1.0,1557.1914323588892,1557.1914323588892,,1.0,1.0,0.0,3.0,3.0,0.0,1.0047520399093628,1.0047520399093628,0.0,1556.190900976013,,,,,,,,,,,,,,2.0,2.0,0.0,0.08986744284629822,0.08986744284629822,0.0,1556.0564300309634,,1556.190900976013,,1556.0564300309634,,,,1283.0
images/exp1b_trial_123_colour3_distractors9_l.png,l,3,9,1,1,1.0,1558.7235380318773,1558.7235380318773,,1.0,1.0,0.0,1.0,1.0,0.0,1.4012202024459839,1.4012202024459839,0.0,1557.3267027869588,,,,,,,,,,,,,,2.0,2.0,0.0,0.07311944663524628,0.07311944663524628,0.0,1557.2078847879893,,1557.3267027869588,,1557.2078847879893,,,,1284.0
images/exp1b_trial_28_colour3_distractors19_l.png,l,3,19,1,1,1.0,1560.0236735618848,1560.0236735618848,,1.0,1.0,0.0,1.0,1.0,0.0,1.1018320322036743,1.1018320322036743,0.0,1558.9259501919732,,,,,,,,,,,,,,2.0,2.0,0.0,0.13880252838134766,0.13880252838134766,0.0,1558.7408042559982,,1558.9259501919732,,1558.7408042559982,,,,1285.0
images/exp1b_trial_196_colour1_distractors31_r.png,r,1,31,3,1,1.0,1561.1580913788814,1561.1580913788814,,1.0,1.0,0.0,3.0,3.0,0.0,0.9871634840965271,0.9871634840965271,0.0,1560.1767074699746,,,,,,,,,,,,,,2.0,2.0,0.0,0.08806217461824417,0.08806217461824417,0.0,1560.0430792699917,,1560.1767074699746,,1560.0430792699917,,,,1286.0
images/exp1b_trial_77_colour3_distractors19_r.png,r,3,19,3,1,1.0,1563.273766199901,1563.273766199901,,1.0,1.0,0.0,3.0,3.0,0.0,1.9363224506378174,1.9363224506378174,0.0,1561.3407511049882,,,,,,,,,,,,,,2.0,2.0,0.0,0.11871474236249924,0.11871474236249924,0.0,1561.1743012740044,,1561.3407511049882,,1561.1743012740044,,,,1287.0
images/exp1b_trial_270_colour3_distractors31_r.png,r,3,31,3,1,1.0,1564.9739161748614,1564.9739161748614,,1.0,1.0,0.0,3.0,3.0,0.0,1.5496691465377808,1.5496691465377808,0.0,1563.4239430580055,,,,,,,,,,,,,,2.0,2.0,0.0,0.08980345726013184,0.08980345726013184,0.0,1563.291406147997,,1563.4239430580055,,1563.291406147997,,,,1288.0
images/exp1b_trial_298_colour3_distractors1_r.png,r,3,1,3,1,1.0,1565.7571615048976,1565.7571615048976,,1.0,1.0,0.0,3.0,3.0,0.0,0.6568818092346191,0.6568818092346191,0.0,1565.1094409860088,,,,,,,,,,,,,,2.0,2.0,0.0,0.07215658575296402,0.07215658575296402,0.0,1564.9910508879693,,1565.1094409860088,,1564.9910508879693,,,,1289.0
images/exp1b_trial_17_colour1_distractors9_l.png,l,1,9,1,1,1.0,1566.7239274229098,1566.7239274229098,,1.0,1.0,0.0,1.0,1.0,0.0,0.8357466459274292,0.8357466459274292,0.0,1565.8907483349903,,,,,,,,,,,,,,2.0,2.0,0.0,0.07098091393709183,0.07098091393709183,0.0,1565.773254620959,,1565.8907483349903,,1565.773254620959,,,,1290.0
images/exp1b_trial_82_colour1_distractors19_l.png,l,1,19,1,1,1.0,1567.6405304859102,1567.6405304859102,,1.0,1.0,0.0,1.0,1.0,0.0,0.855355441570282,0.855355441570282,0.0,1566.7913711259607,,,,,,,,,,,,,,2.0,2.0,0.0,0.002603915985673666,0.002603915985673666,0.0,1566.7239274229098,,1566.7913711259607,,1566.7239274229098,,,,1291.0
images/exp1b_trial_277_colour2_distractors4_l.png,l,2,4,1,1,1.0,1568.574040232884,1568.574040232884,,1.0,1.0,0.0,1.0,1.0,0.0,0.8211883306503296,0.8211883306503296,0.0,1567.7595350529882,,,,,,,,,,,,,,2.0,2.0,0.0,0.05587812513113022,0.05587812513113022,0.0,1567.6579308980145,,1567.7595350529882,,1567.6579308980145,,,,1292.0
images/exp1b_trial_176_colour1_distractors4_l.png,l,1,4,1,1,1.0,1569.424990227871,1569.424990227871,,1.0,1.0,0.0,1.0,1.0,0.0,0.7062107920646667,0.7062107920646667,0.0,1568.7241789330146,,,,,,,,,,,,,,2.0,2.0,0.0,0.0886358767747879,0.0886358767747879,0.0,1568.593208462,,1568.7241789330146,,1568.593208462,,,,1293.0
images/exp1b_trial_249_colour3_distractors1_l.png,l,3,1,1,1,1.0,1570.290414208913,1570.290414208913,,1.0,1.0,0.0,1.0,1.0,0.0,0.7562310695648193,0.7562310695648193,0.0,1569.5413924420136,,,,,,,,,,,,,,2.0,2.0,0.0,0.05284674093127251,0.05284674093127251,0.0,1569.4412435580161,,1569.5413924420136,,1569.4412435580161,,,,1294.0
images/exp1b_trial_102_colour2_distractors4_r.png,r,2,4,3,1,1.0,1571.7249981028901,1571.7249981028901,,1.0,1.0,0.0,3.0,3.0,0.0,1.2883625030517578,1.2883625030517578,0.0,1570.4437855239958,,,,,,,,,,,,,,2.0,2.0,0.0,0.08973150700330734,0.08973150700330734,0.0,1570.30730097997,,1570.4437855239958,,1570.30730097997,,,,1295.0
images/exp1b_trial_116_colour2_distractors1_l.png,l,2,1,1,1,1.0,1572.7400589588972,1572.7400589588972,,1.0,1.0,0.0,1.0,1.0,0.0,0.869108259677887,0.869108259677887,0.0,1571.8755717310123,,,,,,,,,,,,,,2.0,2.0,0.0,0.08988071978092194,0.08988071978092194,0.0,1571.740669191,,1571.8755717310123,,1571.740669191,,,,1296.0
images/exp1b_trial_84_colour2_distractors1_l.png,l,2,1,1,1,1.0,1573.55730204187,1573.55730204187,,1.0,1.0,0.0,1.0,1.0,0.0,0.6693967580795288,0.6693967580795288,0.0,1572.893982857,,,,,,,,,,,,,,2.0,2.0,0.0,0.09156203269958496,0.09156203269958496,0.0,1572.7583355059614,,1572.893982857,,1572.7583355059614,,,,1297.0
images/exp1b_trial_111_colour1_distractors1_l.png,l,1,1,1,1,1.0,1574.3074084319117,1574.3074084319117,,1.0,1.0,0.0,1.0,1.0,0.0,0.6206512451171875,0.6206512451171875,0.0,1573.6916307429783,,,,,,,,,,,,,,2.0,2.0,0.0,0.07332757115364075,0.07332757115364075,0.0,1573.5746387270046,,1573.6916307429783,,1573.5746387270046,,,,1298.0
